VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,11/4/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/4/2021,9:00 AM,-,09:15,7,7,7,7,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:46,:00:00,:20:46,:00:19,:21:05,2,1,:00:06,,,,4,3,0,:19:19,:01:27,:00:00,:00:10,:00:09,:00:00
11/4/2021,9:15 AM,-,09:30,8,8,8,8,0,0,0,0,0,:00:26,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:58,:00:00,:20:58,:00:22,:21:20,0,1,:00:06,,,,8,0,0,:20:58,:00:00,:00:00,:00:22,:00:00,:00:00
11/4/2021,9:30 AM,-,09:45,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:04,:00:00,:06:04,:00:04,:06:08,0,1,:00:03,,,,2,0,0,:06:04,:00:00,:00:00,:00:04,:00:00,:00:00
11/4/2021,9:45 AM,-,10:00,7,7,7,7,0,0,0,0,0,:00:26,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:59,:00:01,:14:00,:00:19,:14:19,1,1,:00:07,,,,7,0,0,:13:59,:00:00,:00:00,:00:19,:00:00,:00:00
11/4/2021,10:00 AM,-,10:15,8,8,8,8,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:38,:00:00,:18:38,:00:21,:18:59,1,1,:00:06,,,,8,0,0,:18:38,:00:00,:00:00,:00:21,:00:00,:00:00
11/4/2021,10:15 AM,-,10:30,3,3,3,3,0,0,0,0,0,:00:13,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:07,:00:00,:08:07,:00:06,:08:13,0,1,:00:08,,,,2,1,0,:06:28,:01:39,:00:00,:00:04,:00:02,:00:00
11/4/2021,10:30 AM,-,10:45,7,7,7,7,0,0,0,0,0,:00:30,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:03,:00:00,:25:03,:00:16,:25:19,0,1,:00:07,,,,6,1,0,:22:06,:02:57,:00:00,:00:14,:00:02,:00:00
11/4/2021,10:45 AM,-,11:00,6,6,6,6,0,0,0,0,0,:00:32,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,100.00,83.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:41,:00:00,:14:41,:00:15,:14:56,0,1,:00:18,,,,4,2,0,:09:51,:04:50,:00:00,:00:10,:00:05,:00:00
11/4/2021,11:00 AM,-,11:15,7,7,7,7,0,0,0,0,0,:00:52,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,100.00,85.71,.00,85.71,.00,100.00,.00,100.00,.00,100.00,.00,:18:16,:00:00,:18:16,:00:17,:18:33,1,1,:00:27,,,,5,2,0,:13:46,:04:30,:00:00,:00:12,:00:05,:00:00
11/4/2021,11:15 AM,-,11:30,7,7,7,7,0,0,0,0,0,:00:54,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,100.00,71.43,.00,85.71,.00,100.00,.00,100.00,.00,100.00,.00,:22:33,:00:00,:22:33,:00:20,:22:53,1,1,:00:28,,,,5,2,0,:17:05,:05:28,:00:00,:00:13,:00:07,:00:00
11/4/2021,11:30 AM,-,11:45,8,8,8,8,0,0,0,0,0,:01:45,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,100.00,62.50,.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,:26:52,:00:00,:26:52,:00:23,:27:15,1,1,:01:02,,,,4,4,0,:15:53,:10:59,:00:00,:00:10,:00:13,:00:00
11/4/2021,11:45 AM,-,12:00,4,4,4,4,0,0,0,0,0,:00:29,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,100.00,75.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:26,:00:00,:09:26,:00:10,:09:36,0,1,:00:19,,,,3,1,0,:09:26,:00:00,:00:00,:00:07,:00:03,:00:00
11/4/2021,12:00 PM,-,12:15,10,10,10,10,0,0,0,0,0,:04:06,:00:00,:00:00,:00:25,,,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,1,100.00,50.00,.00,50.00,.00,80.00,.00,80.00,.00,90.00,.00,:19:55,:00:01,:19:56,:00:24,:20:20,2,1,:01:51,,,,5,5,0,:12:38,:07:17,:00:00,:00:10,:00:14,:00:00
11/4/2021,12:15 PM,-,12:30,4,4,4,4,0,0,0,0,0,:00:25,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,100.00,75.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:17,:00:00,:08:17,:00:11,:08:28,0,1,:00:17,,,,3,1,0,:06:31,:01:46,:00:00,:00:08,:00:03,:00:00
11/4/2021,12:30 PM,-,12:45,11,11,11,11,0,0,0,0,0,:02:20,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,1,0,0,100.00,72.73,.00,72.73,.00,90.91,.00,90.91,.00,90.91,.00,:24:16,:00:00,:24:16,:00:32,:24:48,1,1,:01:14,,,,8,3,0,:19:25,:04:51,:00:00,:00:23,:00:09,:00:00
11/4/2021,12:45 PM,-,13:00,8,8,8,8,0,0,0,0,0,:02:02,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,100.00,62.50,.00,75.00,.00,75.00,.00,87.50,.00,100.00,.00,:18:04,:00:00,:18:04,:00:21,:18:25,0,1,:00:41,,,,3,5,0,:04:23,:13:41,:00:00,:00:08,:00:13,:00:00
11/4/2021,1:00 PM,-,13:15,8,8,8,8,0,0,0,0,0,:00:56,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,100.00,87.50,.00,87.50,.00,87.50,.00,100.00,.00,100.00,.00,:29:43,:00:00,:29:43,:00:20,:30:03,0,1,:00:35,,,,5,3,0,:13:39,:16:04,:00:00,:00:14,:00:06,:00:00
11/4/2021,1:15 PM,-,13:30,9,9,9,9,0,0,0,0,0,:00:30,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:06,:00:00,:18:06,:00:21,:18:27,0,1,:00:05,,,,9,0,0,:18:06,:00:00,:00:00,:00:21,:00:00,:00:00
11/4/2021,1:30 PM,-,13:45,9,9,9,9,0,0,0,0,0,:00:55,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,100.00,88.89,.00,88.89,.00,88.89,.00,100.00,.00,100.00,.00,:25:29,:00:08,:25:37,:00:23,:26:00,2,1,:00:34,,,,7,2,0,:18:31,:06:58,:00:00,:00:18,:00:05,:00:00
11/4/2021,1:45 PM,-,14:00,6,6,6,6,0,0,0,0,0,:00:19,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:01,:00:01,:13:02,:00:15,:13:17,1,1,:00:05,,,,6,0,0,:13:01,:00:00,:00:00,:00:15,:00:00,:00:00
11/4/2021,2:00 PM,-,14:15,4,4,4,4,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:58,:00:00,:11:58,:00:12,:12:10,1,1,:00:03,,,,4,0,0,:11:58,:00:00,:00:00,:00:12,:00:00,:00:00
11/4/2021,2:15 PM,-,14:30,5,5,5,5,0,0,0,0,0,:00:20,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:55,:00:00,:06:55,:00:13,:07:08,0,1,:00:05,,,,3,2,0,:03:04,:03:51,:00:00,:00:07,:00:06,:00:00
11/4/2021,2:30 PM,-,14:45,6,6,6,6,0,0,0,0,0,:00:19,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:43,:00:00,:20:43,:00:16,:20:59,0,1,:00:05,,,,6,0,0,:20:43,:00:00,:00:00,:00:16,:00:00,:00:00
11/4/2021,2:45 PM,-,15:00,5,5,5,5,0,0,0,0,0,:00:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:50,:00:00,:12:50,:00:14,:13:04,0,1,:00:06,,,,3,2,0,:08:43,:04:07,:00:00,:00:08,:00:06,:00:00
11/4/2021,3:00 PM,-,15:15,8,8,8,8,0,0,0,0,0,:01:12,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,100.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,:19:22,:00:01,:19:23,:00:20,:19:43,1,2,:00:54,,,,6,2,0,:13:07,:06:15,:00:00,:00:15,:00:05,:00:00
11/4/2021,3:15 PM,-,15:30,5,5,5,5,0,0,0,0,0,:02:57,:00:00,:00:00,:00:35,,,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,100.00,40.00,.00,40.00,.00,40.00,.00,60.00,.00,60.00,.00,:09:02,:00:00,:09:02,:00:15,:09:17,0,1,:01:12,,,,2,3,0,:04:21,:04:41,:00:00,:00:05,:00:10,:00:00
11/4/2021,3:30 PM,-,15:45,6,6,6,6,0,0,0,0,0,:00:20,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:29,:00:00,:25:29,:00:14,:25:43,0,1,:00:05,,,,6,0,0,:25:29,:00:00,:00:00,:00:14,:00:00,:00:00
11/4/2021,3:45 PM,-,16:00,6,6,6,6,0,0,0,0,0,:00:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:17,:00:00,:17:17,:00:16,:17:33,0,1,:00:03,,,,6,0,0,:17:17,:00:00,:00:00,:00:16,:00:00,:00:00
11/4/2021,4:00 PM,-,16:15,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:58,:00:00,:11:58,:00:15,:12:13,0,1,:00:03,,,,4,0,0,:11:58,:00:00,:00:00,:00:15,:00:00,:00:00
11/4/2021,4:15 PM,-,16:30,5,5,5,5,0,0,0,0,0,:00:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:39,:00:00,:14:39,:00:15,:14:54,1,1,:00:04,,,,4,1,0,:04:22,:10:17,:00:00,:00:12,:00:03,:00:00
11/4/2021,4:30 PM,-,16:45,8,8,8,8,0,0,0,0,0,:01:19,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,100.00,75.00,.00,87.50,.00,87.50,.00,87.50,.00,100.00,.00,:37:34,:00:00,:37:34,:00:19,:37:53,0,1,:00:41,,,,5,3,0,:24:21,:13:13,:00:00,:00:12,:00:07,:00:00
11/4/2021,4:45 PM,-,17:00,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:55,:00:00,:05:55,:00:05,:06:00,0,1,:00:03,,,,2,0,0,:05:55,:00:00,:00:00,:00:05,:00:00,:00:00
11/4/2021,5:00 PM,-,17:15,5,5,5,5,0,0,0,0,0,:02:17,:00:00,:00:00,:00:27,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,100.00,60.00,.00,60.00,.00,60.00,.00,60.00,.00,80.00,.00,:13:26,:00:01,:13:27,:00:15,:13:42,1,1,:01:24,,,,2,3,0,:06:26,:07:00,:00:00,:00:04,:00:11,:00:00
11/4/2021,5:15 PM,-,17:30,5,5,5,4,1,0,0,0,0,:00:33,:02:25,:00:00,:00:08,:02:25,,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,80.00,40.00,20.00,80.00,20.00,80.00,20.00,80.00,20.00,80.00,20.00,:07:43,:00:00,:07:43,:00:08,:07:51,1,1,:02:25,,,,2,2,0,:04:41,:03:02,:00:00,:00:04,:00:04,:00:00
11/4/2021,5:30 PM,-,17:45,2,2,2,2,0,0,0,0,0,:01:41,:00:00,:00:00,:00:51,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,:03:01,:00:00,:03:01,:00:05,:03:06,1,1,:01:37,,,,1,1,0,:01:47,:01:14,:00:00,:00:03,:00:02,:00:00
11/4/2021,5:45 PM,-,18:00,3,3,3,3,0,0,0,0,0,:02:12,:00:00,:00:00,:00:44,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,100.00,.00,.00,33.33,.00,66.67,.00,66.67,.00,66.67,.00,:18:26,:00:00,:18:26,:00:09,:18:35,1,0,:01:31,,,,0,3,0,:00:00,:18:26,:00:00,:00:00,:00:09,:00:00
11/4/2021,6:00 PM,-,18:15,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:02,:00:00,:04:02,:00:05,:04:07,0,1,:00:05,,,,1,1,0,:01:46,:02:16,:00:00,:00:03,:00:02,:00:00
11/4/2021,6:15 PM,-,18:30,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:18,:00:00,:01:18,:00:03,:01:21,0,1,:00:04,,,,0,1,0,:00:00,:01:18,:00:00,:00:00,:00:03,:00:00
11/4/2021,6:30 PM,-,18:45,5,5,5,5,0,0,0,0,0,:00:17,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:45,:01:46,:20:31,:00:11,:20:42,1,1,:00:04,,,,4,1,0,:18:17,:00:28,:00:00,:00:09,:00:02,:00:00
11/4/2021,6:45 PM,-,19:00,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:22,:00:00,:05:22,:00:03,:05:25,0,1,:00:04,,,,1,0,0,:05:22,:00:00,:00:00,:00:03,:00:00,:00:00
11/4/2021,7:00 PM,-,19:15,1,1,1,1,0,0,0,0,0,:00:26,:00:00,:00:00,:00:26,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100.00,.00,.00,.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:25,:00:00,:06:25,:00:03,:06:28,0,1,:00:26,,,,0,1,0,:00:00,:06:25,:00:00,:00:00,:00:03,:00:00
11/4/2021,7:15 PM,-,19:30,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:55,:00:00,:01:55,:00:03,:01:58,0,1,:00:03,,,,0,1,0,:00:00,:01:55,:00:00,:00:00,:00:03,:00:00
11/4/2021,7:30 PM,-,19:45,3,3,3,3,0,0,0,0,0,:00:18,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,100.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:04,:00:00,:14:04,:00:11,:14:15,0,1,:00:12,,,,1,2,0,:02:24,:11:40,:00:00,:00:06,:00:05,:00:00
11/4/2021,7:45 PM,-,20:00,5,5,5,5,0,0,0,0,0,:02:27,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,100.00,40.00,.00,40.00,.00,40.00,.00,60.00,.00,80.00,.00,:17:27,:00:00,:17:27,:00:19,:17:46,0,1,:01:07,,,,2,3,0,:07:31,:09:56,:00:00,:00:08,:00:11,:00:00
11/4/2021,8:00 PM,-,20:15,2,2,2,2,0,0,0,0,0,:00:23,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:33,:00:00,:05:33,:00:10,:05:43,0,1,:00:18,,,,1,1,0,:02:27,:03:06,:00:00,:00:06,:00:04,:00:00
11/4/2021,8:15 PM,-,20:30,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:47,:00:00,:01:47,:00:02,:01:49,0,1,:00:03,,,,0,1,0,:00:00,:01:47,:00:00,:00:00,:00:02,:00:00
11/4/2021,8:30 PM,-,20:45,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/4/2021,8:45 PM,-,21:00,3,3,3,3,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:46,:00:00,:06:46,:00:14,:07:00,0,1,:00:04,,,,0,3,0,:00:00,:06:46,:00:00,:00:00,:00:14,:00:00
11/4/2021,9:00 PM,-,21:15,3,3,3,3,0,0,0,0,0,:00:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:27,:00:00,:05:27,:00:14,:05:41,0,1,:00:04,,,,0,3,0,:00:00,:05:27,:00:00,:00:00,:00:14,:00:00
