VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,11/11/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/11/2021,6:30 AM,-,06:45,1,1,1,1,0,0,0,0,0,:04:09,:00:00,:00:00,:04:09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,:00:42,:00:00,:00:42,:00:02,:00:44,0,1,:04:09,,,,0,1,0,:00:00,:00:42,:00:00,:00:00,:00:02,:00:00
11/11/2021,7:45 AM,-,08:00,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:37,:00:00,:03:37,:00:04,:03:41,0,1,:00:03,,,,0,2,0,:00:00,:03:37,:00:00,:00:00,:00:04,:00:00
11/11/2021,8:00 AM,-,08:15,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:15,:00:00,:04:15,:00:07,:04:22,0,1,:00:03,,,,1,1,0,:03:57,:00:18,:00:00,:00:05,:00:02,:00:00
11/11/2021,8:15 AM,-,08:30,4,4,4,4,0,0,0,0,0,:00:15,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:07,:00:00,:08:07,:00:11,:08:18,1,1,:00:05,,,,3,1,0,:04:04,:04:03,:00:00,:00:09,:00:02,:00:00
11/11/2021,8:30 AM,-,08:45,3,3,3,3,0,0,0,0,0,:00:14,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:02,:00:00,:13:02,:00:08,:13:10,1,1,:00:06,,,,2,1,0,:11:55,:01:07,:00:00,:00:05,:00:03,:00:00
11/11/2021,8:45 AM,-,09:00,2,2,2,2,0,0,0,0,0,:00:04,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:10,:00:00,:06:10,:00:04,:06:14,0,1,:00:02,,,,1,1,0,:02:00,:04:10,:00:00,:00:02,:00:02,:00:00
11/11/2021,9:00 AM,-,09:15,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/11/2021,9:15 AM,-,09:30,3,3,3,3,0,0,0,0,0,:00:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:02,:00:00,:09:02,:00:08,:09:10,0,1,:00:04,,,,3,0,0,:09:02,:00:00,:00:00,:00:08,:00:00,:00:00
11/11/2021,9:30 AM,-,09:45,9,9,9,9,0,0,0,0,0,:01:14,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,100.00,77.78,.00,77.78,.00,100.00,.00,100.00,.00,100.00,.00,:31:16,:00:00,:31:16,:00:28,:31:44,0,1,:00:28,,,,5,4,0,:20:27,:10:49,:00:00,:00:17,:00:11,:00:00
11/11/2021,9:45 AM,-,10:00,6,6,6,6,0,0,0,0,0,:00:21,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:22,:00:02,:26:24,:00:17,:26:41,2,1,:00:05,,,,6,0,0,:26:22,:00:00,:00:00,:00:17,:00:00,:00:00
11/11/2021,10:00 AM,-,10:15,4,4,4,4,0,0,0,0,0,:00:17,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:49,:00:00,:12:49,:00:11,:13:00,0,1,:00:10,,,,3,1,0,:12:05,:00:44,:00:00,:00:09,:00:02,:00:00
11/11/2021,10:15 AM,-,10:30,1,1,1,1,0,0,0,0,0,:00:02,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:35,:00:00,:02:35,:00:03,:02:38,0,1,:00:02,,,,1,0,0,:02:35,:00:00,:00:00,:00:03,:00:00,:00:00
11/11/2021,10:30 AM,-,10:45,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:30,:00:00,:08:30,:00:05,:08:35,1,1,:00:03,,,,2,0,0,:08:30,:00:00,:00:00,:00:05,:00:00,:00:00
11/11/2021,10:45 AM,-,11:00,7,7,7,7,0,0,0,0,0,:00:55,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,100.00,85.71,.00,85.71,.00,85.71,.00,100.00,.00,100.00,.00,:18:20,:00:05,:18:25,:00:22,:18:47,2,1,:00:38,,,,6,1,0,:15:04,:03:16,:00:00,:00:20,:00:02,:00:00
11/11/2021,11:00 AM,-,11:15,3,3,3,3,0,0,0,0,0,:00:23,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,100.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:41,:00:00,:17:41,:00:11,:17:52,0,1,:00:15,,,,2,1,0,:11:20,:06:21,:00:00,:00:09,:00:02,:00:00
11/11/2021,11:15 AM,-,11:30,3,3,3,3,0,0,0,0,0,:00:08,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:43,:00:00,:05:43,:00:08,:05:51,1,1,:00:03,,,,3,0,0,:05:43,:00:00,:00:00,:00:08,:00:00,:00:00
11/11/2021,11:30 AM,-,11:45,3,3,3,3,0,0,0,0,0,:00:15,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:24,:00:00,:06:24,:00:07,:06:31,0,1,:00:07,,,,2,1,0,:02:31,:03:53,:00:00,:00:05,:00:02,:00:00
11/11/2021,11:45 AM,-,12:00,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:18,:00:00,:21:18,:00:07,:21:25,1,0,:00:03,,,,2,1,0,:15:09,:06:09,:00:00,:00:05,:00:02,:00:00
11/11/2021,12:00 PM,-,12:15,8,8,8,8,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:13,:00:00,:13:13,:00:23,:13:36,1,1,:00:06,,,,8,0,0,:13:13,:00:00,:00:00,:00:23,:00:00,:00:00
11/11/2021,12:15 PM,-,12:30,13,13,13,13,0,0,0,0,0,:03:22,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,8,1,1,2,0,0,1,0,0,0,100.00,61.54,.00,69.23,.00,76.92,.00,92.31,.00,92.31,.00,:41:11,:00:07,:41:18,:00:37,:41:55,0,2,:01:08,,,,6,7,0,:26:34,:14:37,:00:00,:00:14,:00:23,:00:00
11/11/2021,12:30 PM,-,12:45,7,7,7,7,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:48,:00:00,:26:48,:00:17,:27:05,0,1,:00:09,,,,4,3,0,:13:01,:13:47,:00:00,:00:09,:00:08,:00:00
11/11/2021,12:45 PM,-,13:00,5,5,5,5,0,0,0,0,0,:00:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:59,:00:00,:12:59,:00:13,:13:12,0,1,:00:04,,,,4,1,0,:09:55,:03:04,:00:00,:00:11,:00:02,:00:00
11/11/2021,1:00 PM,-,13:15,10,10,10,10,0,0,0,0,0,:00:39,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:24:23,:00:02,:24:25,:00:24,:24:49,2,1,:00:06,,,,8,2,0,:16:13,:08:10,:00:00,:00:18,:00:06,:00:00
11/11/2021,1:15 PM,-,13:30,4,4,4,4,0,0,0,0,0,:00:11,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:00,:00:00,:18:00,:00:11,:18:11,0,1,:00:03,,,,4,0,0,:18:00,:00:00,:00:00,:00:11,:00:00,:00:00
11/11/2021,1:30 PM,-,13:45,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:50,:00:00,:03:50,:00:05,:03:55,0,1,:00:03,,,,2,0,0,:03:50,:00:00,:00:00,:00:05,:00:00,:00:00
11/11/2021,1:45 PM,-,14:00,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:00,:00:00,:08:00,:00:14,:08:14,0,1,:00:03,,,,4,0,0,:08:00,:00:00,:00:00,:00:14,:00:00,:00:00
11/11/2021,2:00 PM,-,14:15,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:13,:00:00,:04:13,:00:05,:04:18,0,1,:00:03,,,,2,0,0,:04:13,:00:00,:00:00,:00:05,:00:00,:00:00
11/11/2021,2:15 PM,-,14:30,5,5,5,5,0,0,0,0,0,:00:32,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,100.00,80.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:50,:00:00,:20:50,:00:20,:21:10,0,1,:00:20,,,,3,2,0,:07:48,:13:02,:00:00,:00:08,:00:12,:00:00
11/11/2021,2:30 PM,-,14:45,3,3,3,3,0,0,0,0,0,:00:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:40,:00:06,:03:46,:00:10,:03:56,0,1,:00:05,,,,3,0,0,:03:40,:00:00,:00:00,:00:10,:00:00,:00:00
11/11/2021,2:45 PM,-,15:00,3,3,3,3,0,0,0,0,0,:00:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:28,:00:00,:09:28,:00:08,:09:36,0,1,:00:06,,,,3,0,0,:09:28,:00:00,:00:00,:00:08,:00:00,:00:00
11/11/2021,3:00 PM,-,15:15,3,3,3,3,0,0,0,0,0,:00:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:03,:00:00,:05:03,:00:08,:05:11,0,1,:00:05,,,,3,0,0,:05:03,:00:00,:00:00,:00:08,:00:00,:00:00
11/11/2021,3:15 PM,-,15:30,4,4,4,4,0,0,0,0,0,:00:14,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:18,:00:00,:06:18,:00:10,:06:28,0,1,:00:06,,,,4,0,0,:06:18,:00:00,:00:00,:00:10,:00:00,:00:00
11/11/2021,3:30 PM,-,15:45,5,5,5,5,0,0,0,0,0,:00:18,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:44,:00:08,:09:52,:00:13,:10:05,0,1,:00:05,,,,5,0,0,:09:44,:00:00,:00:00,:00:13,:00:00,:00:00
11/11/2021,3:45 PM,-,16:00,4,4,4,4,0,0,0,0,0,:00:14,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:48,:00:02,:04:50,:00:09,:04:59,2,1,:00:05,,,,4,0,0,:04:48,:00:00,:00:00,:00:09,:00:00,:00:00
11/11/2021,4:00 PM,-,16:15,5,5,5,5,0,0,0,0,0,:00:22,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:28,:00:00,:10:28,:00:15,:10:43,0,1,:00:06,,,,3,2,0,:05:46,:04:42,:00:00,:00:07,:00:08,:00:00
11/11/2021,4:15 PM,-,16:30,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:30,:00:00,:02:30,:00:03,:02:33,0,1,:00:03,,,,1,0,0,:02:30,:00:00,:00:00,:00:03,:00:00,:00:00
11/11/2021,4:30 PM,-,16:45,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:19:26,:00:00,:19:26,:00:10,:19:36,1,1,:00:04,,,,4,0,0,:19:26,:00:00,:00:00,:00:10,:00:00,:00:00
11/11/2021,4:45 PM,-,17:00,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:37,:00:00,:00:37,:00:02,:00:39,1,1,:00:04,,,,1,0,0,:00:37,:00:00,:00:00,:00:02,:00:00,:00:00
11/11/2021,5:00 PM,-,17:15,10,10,10,10,0,0,0,0,0,:02:32,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,5,1,3,1,0,0,0,0,0,0,100.00,50.00,.00,60.00,.00,90.00,.00,100.00,.00,100.00,.00,:20:23,:00:01,:20:24,:00:26,:20:50,1,1,:00:39,,,,4,6,0,:10:24,:09:59,:00:00,:00:11,:00:15,:00:00
11/11/2021,5:30 PM,-,17:45,2,2,2,2,0,0,0,0,0,:00:14,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:56,:00:00,:02:56,:00:06,:03:02,0,1,:00:12,,,,1,1,0,:01:45,:01:11,:00:00,:00:03,:00:03,:00:00
11/11/2021,5:45 PM,-,18:00,3,3,3,3,0,0,0,0,0,:00:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:37,:00:00,:21:37,:00:09,:21:46,0,1,:00:04,,,,2,1,0,:17:23,:04:14,:00:00,:00:06,:00:03,:00:00
11/11/2021,6:00 PM,-,18:15,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:27,:00:00,:03:27,:00:06,:03:33,0,1,:00:05,,,,2,0,0,:03:27,:00:00,:00:00,:00:06,:00:00,:00:00
11/11/2021,6:15 PM,-,18:30,4,4,4,4,0,0,0,0,0,:00:11,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:07,:00:00,:08:07,:00:10,:08:17,0,1,:00:03,,,,4,0,0,:08:07,:00:00,:00:00,:00:10,:00:00,:00:00
11/11/2021,6:30 PM,-,18:45,4,4,4,4,0,0,0,0,0,:00:39,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,100.00,75.00,.00,75.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:17,:00:00,:08:17,:00:14,:08:31,0,1,:00:25,,,,3,1,0,:05:58,:02:19,:00:00,:00:11,:00:03,:00:00
11/11/2021,6:45 PM,-,19:00,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:35,:00:00,:07:35,:00:10,:07:45,0,1,:00:05,,,,3,1,0,:06:39,:00:56,:00:00,:00:08,:00:02,:00:00
11/11/2021,7:00 PM,-,19:15,4,4,4,4,0,0,0,0,0,:00:21,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:32,:00:00,:13:32,:00:11,:13:43,0,1,:00:09,,,,2,2,0,:06:58,:06:34,:00:00,:00:05,:00:06,:00:00
11/11/2021,7:15 PM,-,19:30,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:07,:00:00,:02:07,:00:03,:02:10,0,1,:00:05,,,,1,0,0,:02:07,:00:00,:00:00,:00:03,:00:00,:00:00
11/11/2021,8:15 PM,-,20:30,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:10,:00:01,:01:11,:00:02,:01:13,1,1,:00:05,,,,0,1,0,:00:00,:01:10,:00:00,:00:00,:00:02,:00:00
11/11/2021,8:30 PM,-,20:45,2,2,2,2,0,0,0,0,0,:00:24,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:51,:00:00,:03:51,:00:05,:03:56,0,1,:00:19,,,,0,2,0,:00:00,:03:51,:00:00,:00:00,:00:05,:00:00
